,Archive=1,Contact Hospital=0,Contact Hospital=1,Create Questionnaire=1,Decide Claim=1,High Insurance Check=0,High Insurance Check=1,High Medical History=0,High Medical History=1,Low Insurance Check=0,Low Insurance Check=1,Low Medical History=0,Low Medical History=1,Notify by Phone=0,Notify by Phone=1,Notify by Post=0,Notify by Post=1,Notify by e-mail=0,Notify by e-mail=1,Prepare Notification Content=1,Receive Questionnaire Response=0,Receive Questionnaire Response=1,Register=1,Send Notification by Phone=0,Send Notification by Phone=1,Send Notification by Post=0,Send Notification by Post=1,Send Notification by e-mail=0,Send Notification by e-mail=1,Send Questionnaire=1,Skip Questionnaire=0,Skip Questionnaire=1,pr=t
933,0.0,0.0,0.11773596383811369,0.0,0.0,0.0,0.13181628660424607,0.0,0.14006492921859684,0.13450005420553596,0.0,0.13558131554205066,0.0,0.1791047132288061,0.0,0.0,0.1305605477983679,0.0,-0.004161318301485504,0.0,0.27294308544655455,0.0,0.0,0.17996608475273734,0.0,0.0,0.1306929203148032,0.0,-0.006444702342070875,0.0,0.0,0.32126135561207936,0
934,0.0,-0.13334181983289226,0.0,0.0,0.0,-0.127806522599643,0.0,-0.1325311976734674,0.0,0.0,-0.1139163481350664,0.0,-0.13061367473677468,0.0,-0.16743298245534421,-0.12301977637614614,0.0,-0.009184822664049741,0.0,0.0,0.2872461323876112,0.0,0.0,0.0,-0.16491487682197467,-0.13021875733486535,0.0,-0.005248265711174361,0.0,0.0,0.0,0.375425060045895,0
935,0.0,0.13299529856188083,0.0,0.0,0.0,0.12938015723636903,0.0,0.12081722003824075,0.0,0.0,0.12851372834536198,0.0,0.13121338439857178,-0.16503787223767483,0.0,0.13650891555418126,0.0,-0.007284609617668559,0.0,0.0,0.0,0.28768938325750776,0.0,-0.16835301174101736,0.0,0.1475781500714668,0.0,-0.00025077103726252423,0.0,0.0,0.36293079032779674,0.0,1
936,0.0,-0.14585884831635856,0.0,0.0,0.0,-0.13888173393760095,0.0,-0.12174980695478099,0.0,0.0,-0.12127501304485405,0.0,-0.12570656806511127,0.16678091286680277,0.0,-0.13319085992248372,0.0,0.0,0.0015321154060337378,0.0,0.2756713142592348,0.0,0.0,0.17076712100777613,0.0,-0.11972479875720021,0.0,0.0,0.009252842923099781,0.0,0.0,0.34113287191495884,0
937,0.0,0.0,-0.12205045000544755,0.0,0.0,0.0,-0.14067047397727553,0.0,-0.1378918747579586,-0.12920899135049083,0.0,-0.1283036458002953,0.0,0.0,0.1891108620672378,0.0,-0.13200514732121257,0.001002811140927906,0.0,0.0,0.0,0.27792871513940876,0.0,0.0,0.1851817680015081,0.0,-0.11468852151439529,-0.0033086063553973265,0.0,0.0,0.3717155048520937,0.0,1
938,0.0,-0.10820607482981627,0.0,0.0,0.0,-0.11454315927279855,0.0,-0.11380298922477933,0.0,0.0,-0.1399970935527764,0.0,-0.1189278687913402,0.0,-0.1837936063059207,-0.12383548539556025,0.0,0.0,-0.001253130062652197,0.0,0.28490077436963485,0.0,0.0,0.0,-0.18068064729590844,-0.11531219169074289,0.0,0.0,-0.0027075618863595507,0.0,0.0,0.3817153434845483,0
939,0.0,0.0,0.12660524060210562,0.0,0.0,0.0,0.13486817100643936,0.0,0.12384472784610193,0.12554102480462015,0.0,0.13606596338517954,0.0,0.0,-0.19722948263325338,0.0,0.13201148957957295,0.0,0.0011981920469466242,0.0,0.2635488796185234,0.0,0.0,0.0,-0.1743332771357457,0.0,0.12141323323484872,0.0,-0.007134372315983771,0.0,0.0,0.3396989671426609,0
940,0.0,0.14329367585272534,0.0,0.0,0.0,0.13190761263051676,0.0,0.12836225795400524,0.0,0.0,0.14509188889834196,0.0,0.1175900616116203,-0.16885217478188544,0.0,0.1265293255697644,0.0,-0.0013247085689178037,0.0,0.0,0.0,0.2935086245440455,0.0,-0.16451819010138222,0.0,0.12418684506377821,0.0,-0.009371353979089881,0.0,0.0,0.3631046004602622,0.0,1
941,0.0,0.0,0.12462071064022141,0.0,0.0,0.0,0.13667514795776178,0.0,0.14852929917382446,0.13828757359888283,0.0,0.12663259522618148,0.0,0.17232007744832142,0.0,0.0,0.12289658889073808,0.0,0.009394825883299561,0.0,0.2778864131883019,0.0,0.0,0.17568693047828285,0.0,0.0,0.1286321875391894,0.0,0.011671973609953375,0.0,0.0,0.34438982272963997,0
942,0.0,0.0,-0.13093533014378786,0.0,0.0,0.0,-0.1336749112729531,0.0,-0.12791859628417102,-0.12812712761219955,0.0,-0.12492663428687573,0.0,0.0,0.19219861647142952,0.0,-0.12031561588344336,0.005817408137429397,0.0,0.0,0.0,0.2838544174237976,0.0,0.0,0.18272423567323456,0.0,-0.12977832725022537,-0.008153310844645845,0.0,0.0,0.33695739310948997,0.0,1
943,0.0,-0.12811900707250265,0.0,0.0,0.0,-0.11972696745295235,0.0,-0.12742980497678202,0.0,0.0,-0.12322439478087781,0.0,-0.12925794799365134,0.0,-0.18559460898912564,-0.1287700237623729,0.0,0.0,0.00858662268267607,0.0,0.30581905443371893,0.0,0.0,0.0,-0.18924114175853804,-0.12581158685499988,0.0,0.0,-0.013514105304138997,0.0,0.0,0.36639615971500256,0
944,0.0,0.0,0.13439883727466564,0.0,0.0,0.0,0.13484701122714987,0.0,0.12093617069565031,0.13250287771457964,0.0,0.1300957856649506,0.0,0.1847282159313266,0.0,0.0,0.1261702039659019,-8.91375944880954e-05,0.0,0.0,0.27362445420534304,0.0,0.0,0.1913605069421291,0.0,0.0,0.13615111282725376,-0.008287593075947243,0.0,0.0,0.0,0.3359331699705311,0
945,0.0,-0.1360299767304197,0.0,0.0,0.0,-0.127220462609795,0.0,-0.11063308049416641,0.0,0.0,-0.14535704336462113,0.0,-0.13848229956252986,0.17001050637774695,0.0,-0.13277712423528548,0.0,-0.007880751575697502,0.0,0.0,0.29259013503989856,0.0,0.0,0.16184976324624084,0.0,-0.1427645249132858,0.0,0.004229809294807487,0.0,0.0,0.0,0.3679312016193629,0
946,0.0,0.0,0.11615253275767048,0.0,0.0,0.0,0.13259657108932368,0.0,0.12952576398706445,0.1125267680255593,0.0,0.1225171230172652,0.0,0.18289419272815988,0.0,0.0,0.1288116702560932,0.0,-0.01285232511582898,0.0,0.2821888360585173,0.0,0.0,0.17248111143400063,0.0,0.0,0.11237791655015714,0.0,-0.005921989981407667,0.0,0.0,0.3372001236640214,0
947,0.0,0.0,-0.11502767885008106,0.0,0.0,0.0,-0.12208723173764782,0.0,-0.1269510136031196,-0.1211830737385745,0.0,-0.12655863232155595,0.0,0.0,0.1894470041294833,0.0,-0.12769956065659713,-0.013523448183671955,0.0,0.0,0.0,0.2823952923790676,0.0,0.0,0.1923026403812287,0.0,-0.1283712261285993,-0.001588417067198548,0.0,0.0,0.3553976358583709,0.0,1
948,0.0,0.0,0.12134168173035939,0.0,0.0,0.0,0.13963334723137413,0.0,0.11458651845303877,0.1248053124922884,0.0,0.14281726075601076,0.0,0.17177248268768283,0.0,0.0,0.13074015054318663,0.0,-0.0018528232810013584,0.0,0.28394727859234625,0.0,0.0,0.19182279050865564,0.0,0.0,0.1305922340221437,0.0,0.01294533938665011,0.0,0.0,0.33703167046048305,0
949,0.0,-0.11981283140149931,0.0,0.0,0.0,-0.1392296177258352,0.0,-0.13510367075487573,0.0,0.0,-0.12207345480451193,0.0,-0.12752602148170483,0.1667314920223456,0.0,-0.12457971573151032,0.0,-0.002856025292268802,0.0,0.0,0.2941932268644365,0.0,0.0,0.17700190034328794,0.0,-0.12604554842017754,0.0,0.0014549283393218175,0.0,0.0,0.0,0.3585734214842148,0
950,0.0,0.0,0.1413039042209863,0.0,0.0,0.0,0.12693604873735528,0.0,0.13458999992636939,0.1389259031611225,0.0,0.12663010304368866,0.0,0.16679875983483503,0.0,0.0,0.13596841986565975,0.009388763218358328,0.0,0.0,0.2711311278108517,0.0,0.0,0.17684724059026657,0.0,0.0,0.13561582673016823,-0.005979599125800221,0.0,0.0,0.0,0.3360172197329333,0
951,0.0,0.0,0.13451694283085558,0.0,0.0,0.0,0.14081631081799806,0.0,0.12351020721620115,0.1328146158724363,0.0,0.130110251485015,0.0,0.0,-0.1914207934966867,0.0,0.1337415829092793,0.003304800882875846,0.0,0.0,0.2681568748347025,0.0,0.0,0.0,-0.19792578813903938,0.0,0.12803785990702116,0.01094141058586728,0.0,0.0,0.0,0.3415991854501826,0
952,0.0,-0.1340919314664368,0.0,0.0,0.0,-0.13695609272943937,0.0,-0.119648586567414,0.0,0.0,-0.12226675495802758,0.0,-0.11838163535066584,0.0,-0.1711444688784245,-0.131632026730724,0.0,0.006435849249586604,0.0,0.0,0.2905250427831609,0.0,0.0,0.0,-0.1731433070661118,-0.11592358563527197,0.0,0.0004585653939144104,0.0,0.0,0.0,0.37820717953521676,0
953,0.0,0.0,0.13023559597250056,0.0,0.0,0.0,0.11809143364819358,0.0,0.13070038409238993,0.10210033183326887,0.0,0.13661317526658584,0.0,0.0,-0.1782018346650866,0.0,0.127985146419619,-0.0023448121571515794,0.0,0.0,0.2740736620132086,0.0,0.0,0.0,-0.18712292316261506,0.0,0.12174910423931075,-0.013378146062628857,0.0,0.0,0.0,0.35690616181654067,0
954,0.0,0.13666189086498973,0.0,0.0,0.0,0.14424908395729696,0.0,0.12136709995616025,0.0,0.0,0.1432439193524735,0.0,0.1292861471644895,-0.17051492881421626,0.0,0.1310300518911046,0.0,0.0,-0.00920869156216557,0.0,0.0,0.27359037555326465,0.0,-0.17748108601619872,0.0,0.1367039384166428,0.0,0.0,-0.0033185388726491576,0.0,0.3544952999724193,0.0,1
955,0.0,0.0,-0.14280036511052252,0.0,0.0,0.0,-0.143358086359196,0.0,-0.13659700493234536,-0.1328673930805257,0.0,-0.11812454394678269,0.0,0.0,0.20430040292419233,0.0,-0.11886655335290182,-0.0024363414915226783,0.0,0.0,0.0,0.2816649752866085,0.0,0.0,0.17737918775084155,0.0,-0.1319871843432017,0.0010833830217113324,0.0,0.0,0.34679221866470017,0.0,1
956,0.0,0.0,0.12242856974111627,0.0,0.0,0.0,0.12583731650265703,0.0,0.12882560592323591,0.12520985424088354,0.0,0.11924985336092736,0.0,0.0,-0.18960607964072,0.0,0.1260851525531291,0.004890457160284023,0.0,0.0,0.2890351507432244,0.0,0.0,0.0,-0.19339108044378558,0.0,0.13154913562467396,0.0115368394236742,0.0,0.0,0.0,0.363489179297946,0
957,0.0,0.0,0.1376925980656062,0.0,0.0,0.0,0.14582595804487133,0.0,0.13053756768308958,0.12723405201468108,0.0,0.1336736662269464,0.0,0.15787154558205296,0.0,0.0,0.1330987629213615,-0.0051143038760818015,0.0,0.0,0.0,-0.28069125638576675,0.0,0.19292001251970917,0.0,0.0,0.13488883780348818,0.012187020128652028,0.0,0.0,-0.34562367977747027,0.0,0
958,0.0,0.1234283260533526,0.0,0.0,0.0,0.14597229391428593,0.0,0.1292224388755283,0.0,0.0,0.13839700373084973,0.0,0.1322842060778496,-0.1803495606932056,0.0,0.13635710618659388,0.0,0.0,-0.01437843060154822,0.0,0.0,0.27449113035601647,0.0,-0.19744912214179716,0.0,0.13213130773529239,0.0,0.0,-0.0046883952164000755,0.0,0.3434681847653018,0.0,1
959,0.0,-0.1259353014886195,0.0,0.0,0.0,-0.11850932097779834,0.0,-0.11893952589759581,0.0,0.0,-0.12717900950086544,0.0,-0.1276696373416172,0.0,-0.1748107660782716,-0.1409861311796508,0.0,-0.0176618009714475,0.0,0.0,0.2927457784146015,0.0,0.0,0.0,-0.1736986292024383,-0.1315531971477937,0.0,0.013719272422217595,0.0,0.0,0.0,0.38263607003072414,0
960,0.0,0.0,0.13581038396052594,0.0,0.0,0.0,0.15030742458629345,0.0,0.1447288786362216,0.1361337418496181,0.0,0.15424624963424896,0.0,0.19471979307543374,0.0,0.0,0.1286195563835759,0.0,0.014548490272778464,0.0,0.0,-0.26945037501616753,0.0,0.18259568346923366,0.0,0.0,0.15058165944999174,0.0,0.003996628073932546,0.0,-0.32672985802626103,0.0,0
961,0.0,-0.1287677408033612,0.0,0.0,0.0,-0.13619879403760407,0.0,-0.12808497039362923,0.0,0.0,-0.1447206637541289,0.0,-0.10925198022741217,0.15166216580363964,0.0,-0.13527590181769908,0.0,0.0,-0.00616099304550259,0.0,0.28441682762027093,0.0,0.0,0.16804689906800027,0.0,-0.14889788345088245,0.0,0.0,-0.016544341479607552,0.0,0.0,0.3596398193564499,0
962,0.0,0.0,0.12631893216603143,0.0,0.0,0.0,0.139955139935757,0.0,0.14732581078540521,0.1359005583124316,0.0,0.14969185719120068,0.0,0.17552575676792845,0.0,0.0,0.13251947037321343,0.0,0.008004176616505715,0.0,0.0,-0.2707399250622055,0.0,0.19249417104108715,0.0,0.0,0.13776093782131985,0.0,0.00867482686963093,0.0,-0.3259212958051624,0.0,0
963,0.0,-0.13369374918557095,0.0,0.0,0.0,-0.11618801428829792,0.0,-0.10526631672557851,0.0,0.0,-0.12494964445304879,0.0,-0.1290271613990762,0.1589704089844283,0.0,-0.13331753885712594,0.0,0.001209224556013065,0.0,0.0,0.2859136363877151,0.0,0.0,0.15427000324437942,0.0,-0.1168987342451044,0.0,-0.001231474860598982,0.0,0.0,0.0,0.37646585698899254,0
964,0.0,0.0,-0.148206027980673,0.0,0.0,0.0,-0.12947730827551493,0.0,-0.1435951394346235,-0.12503784941397833,0.0,-0.13728290439719315,0.0,0.0,0.200007962609721,0.0,-0.12862013287889043,0.0045666836131509556,0.0,0.0,0.0,0.28612031645186037,0.0,0.0,0.18678056471910798,0.0,-0.1256701129873127,-0.008439149728242595,0.0,0.0,0.34020326110754556,0.0,1
965,0.0,-0.12634771573681722,0.0,0.0,0.0,-0.12637480276520519,0.0,-0.1269275987177087,0.0,0.0,-0.12593696060648585,0.0,-0.120092175804208,0.1611351293839729,0.0,-0.1230410552603538,0.0,0.0,-0.010103875036870985,0.0,0.2946373014717881,0.0,0.0,0.16198919486060423,0.0,-0.11743389994832254,0.0,0.0,0.0023675506089822582,0.0,0.0,0.3840284834818169,0
966,0.0,0.0,0.1454217213918149,0.0,0.0,0.0,0.1429420854713672,0.0,0.12352750132742812,0.13116663624098157,0.0,0.1453844468661599,0.0,0.1692285799332002,0.0,0.0,0.14784079662611885,0.0,0.0007377821440700843,0.0,0.0,-0.2651378712810816,0.0,0.18251440668760996,0.0,0.0,0.1391228419569056,0.0,0.002344228502781397,0.0,-0.33751621032788603,0.0,0
967,0.0,0.13701898162634815,0.0,0.0,0.0,0.13862683013037275,0.0,0.13124502393417511,0.0,0.0,0.13243607412922118,0.0,0.13114906815741442,-0.17431731489858868,0.0,0.13765458907173883,0.0,-0.004915102268484964,0.0,0.0,0.0,0.30313195426572676,0.0,-0.1779763225316585,0.0,0.13551861117047484,0.0,-0.0030280682988849603,0.0,0.0,0.36317676090896167,0.0,1
968,0.0,0.13486300020128614,0.0,0.0,0.0,0.117470679905998,0.0,0.1311786653441694,0.0,0.0,0.12850079367540312,0.0,0.14053394264055272,0.0,0.17973561981239647,0.13656495652680903,0.0,0.0,0.010490960615766945,0.0,0.0,0.2961642635079697,0.0,0.0,0.19339750409708223,0.13721470296567445,0.0,0.0,0.00600722114539459,0.0,0.3558240988136145,0.0,1
969,0.0,0.0,0.11851442280010084,0.0,0.0,0.0,0.1312639849435029,0.0,0.13837820698669756,0.11523954511210122,0.0,0.11218337000569156,0.0,0.0,-0.1736921846558529,0.0,0.129738917597407,-0.013993400931007227,0.0,0.0,0.2907263621615157,0.0,0.0,0.0,-0.18793620472303355,0.0,0.11290337075780073,0.003947724114922267,0.0,0.0,0.0,0.3510515675641557,0
970,0.0,0.0,0.13598329467106093,0.0,0.0,0.0,0.1136382283372136,0.0,0.11050138941373067,0.12827567581952937,0.0,0.13333017920726867,0.0,0.0,-0.19435994681774252,0.0,0.11787290141465223,0.0,0.007392172857923041,0.0,0.2878753577435774,0.0,0.0,0.0,-0.1890771713279823,0.0,0.12757910347899593,0.0,-0.005310033360169201,0.0,0.0,0.3435813550795693,0
971,0.0,-0.13591630395572432,0.0,0.0,0.0,-0.11626510230809378,0.0,-0.1273585316494544,0.0,0.0,-0.12992533622324964,0.0,-0.1468559297319096,0.0,-0.17412990341520507,-0.13458785539022775,0.0,0.0,0.00026572040355868966,0.0,0.2910578411749301,0.0,0.0,0.0,-0.16825249836241873,-0.13272344588627047,0.0,0.0,-0.001421481170852278,0.0,0.0,0.37062627837004497,0
972,0.0,-0.13416416070480924,0.0,0.0,0.0,-0.14264049411661178,0.0,-0.11584248301611155,0.0,0.0,-0.1387331992970336,0.0,-0.12427454093281443,0.15978998717325316,0.0,-0.12629948246029063,0.0,0.0,-0.0006553426052664362,0.0,0.28822035817284625,0.0,0.0,0.17965492489276408,0.0,-0.13154096166043872,0.0,0.0,0.005747378739267999,0.0,0.0,0.35775366563251193,0
973,0.0,0.0,-0.1411910258982646,0.0,0.0,0.0,-0.13458482187360776,0.0,-0.1274221808043777,-0.14475423331281487,0.0,-0.12722286830951685,0.0,0.0,0.1876113141093215,0.0,-0.14528932399204184,0.003691753789514536,0.0,0.0,0.0,0.26007840052449716,0.0,0.0,0.189783248328684,0.0,-0.1372779298338611,-0.005886315738522824,0.0,0.0,0.33879861554759344,0.0,1
974,0.0,0.0,-0.12870609426823498,0.0,0.0,0.0,-0.1296219321752353,0.0,-0.1474602532076167,-0.13220131321399267,0.0,-0.13084078841267255,0.0,0.0,0.20330132290835812,0.0,-0.12585981084896625,0.0,-0.003310049160895028,0.0,0.0,0.2800594465417574,0.0,0.0,0.19997571397056882,0.0,-0.13288602940573288,0.0,0.0035997484574027206,0.0,0.35424924494445686,0.0,1
975,0.0,0.0,-0.13412271860906583,0.0,0.0,0.0,-0.14422662241782847,0.0,-0.13510207878806377,-0.11968592068462401,0.0,-0.1276783289205626,0.0,0.0,0.20724966488094104,0.0,-0.13017794040845368,-0.009077513182897184,0.0,0.0,0.0,0.2614247725574533,0.0,0.0,0.19610459667688146,0.0,-0.13370314366807148,0.005114731453580225,0.0,0.0,0.3448807834654101,0.0,1
976,0.0,0.0,0.13421814349066066,0.0,0.0,0.0,0.1349850196588542,0.0,0.14626227445207765,0.12461118251455804,0.0,0.13975120619490952,0.0,0.18872498104660063,0.0,0.0,0.126797065357322,0.0,-0.0013722707762281116,0.0,0.0,-0.26456341343215184,0.0,0.17607491666300773,0.0,0.0,0.1429791416745548,0.0,-0.008963435606981677,0.0,-0.33998948314361005,0.0,0
977,0.0,0.13031966745384205,0.0,0.0,0.0,0.1350872134046422,0.0,0.11743564782460335,0.0,0.0,0.1247564852981116,0.0,0.12240736380784085,0.0,0.18507528358844835,0.13324602444782285,0.0,0.0,-0.0156769040092302,0.0,0.0,0.27968294345477734,0.0,0.0,0.16384634982282092,0.13170739041586332,0.0,0.0,0.008904538858166167,0.0,0.3662702158344426,0.0,1
978,0.0,0.0,0.11725007363837027,0.0,0.0,0.0,0.12268529744627013,0.0,0.11598917400165644,0.1285240603483139,0.0,0.12568648987941938,0.0,0.0,-0.1826476810227377,0.0,0.12593169241372912,0.0,-0.0013901387441612324,0.0,0.2711931665223351,0.0,0.0,0.0,-0.1777370007722407,0.0,0.12038839808068785,0.0,-0.004044629072537958,0.0,0.0,0.3452868265594617,0
979,0.0,0.0,0.13819764474531562,0.0,0.0,0.0,0.14525068324607676,0.0,0.13184603669992173,0.15615049801757772,0.0,0.13379099737683556,0.0,0.1849973833824473,0.0,0.0,0.13078396904250594,0.0,-0.0049176574140624,0.0,0.0,-0.2641141329766505,0.0,0.18213161177683626,0.0,0.0,0.1376429749350223,0.0,0.00987370471265814,0.0,-0.32158250806391453,0.0,0
980,0.0,0.0,-0.1424973533886653,0.0,0.0,0.0,-0.14955181332239767,0.0,-0.11147393716783438,-0.10895609258367901,0.0,-0.10862189257946096,0.0,0.0,0.1992142944424461,0.0,-0.13693507592525292,0.0033880330948038795,0.0,0.0,0.0,0.26564993649829544,0.0,0.0,0.18002136416331593,0.0,-0.1175094282274259,0.0001431331014091177,0.0,0.0,0.3454138573565401,0.0,1
981,0.0,-0.12304664755957744,0.0,0.0,0.0,-0.13157001348520633,0.0,-0.14072356128224175,0.0,0.0,-0.12556694566374643,0.0,-0.12314041045159173,0.0,-0.1747270210336204,-0.13788027852489462,0.0,0.004768286702334603,0.0,0.0,0.283042182087222,0.0,0.0,0.0,-0.1705590158938589,-0.12946118782078642,0.0,0.01190474417169541,0.0,0.0,0.0,0.3534420218718944,0
982,0.0,-0.12419784228122017,0.0,0.0,0.0,-0.13413864464953792,0.0,-0.1434736730989507,0.0,0.0,-0.11337287587498161,0.0,-0.15513638541426145,0.18415621833067086,0.0,-0.1243532031136745,0.0,0.0,0.01235737777875955,0.0,0.2831362577627836,0.0,0.0,0.16867776474776014,0.0,-0.1292974073346358,0.0,0.0,-0.01323714278568283,0.0,0.0,0.35195364541815055,0
983,0.0,0.0,0.14763799619666745,0.0,0.0,0.0,0.11927671174761303,0.0,0.12874890173087464,0.10694718474520616,0.0,0.12309318321002903,0.0,0.1710530216999093,0.0,0.0,0.10923303856556284,0.0,0.00751172111609343,0.0,0.27062586316303266,0.0,0.0,0.1754287441219228,0.0,0.0,0.1351374567561046,0.0,0.009463257813311457,0.0,0.0,0.35015998324189457,0
984,0.0,0.0,-0.12825891991909927,0.0,0.0,0.0,-0.1347955026729887,0.0,-0.13095433792518896,-0.1382200006734264,0.0,-0.14251105311374504,0.0,0.0,0.19463061881639082,0.0,-0.12095342846235486,0.0,-0.019036610282737267,0.0,0.0,0.27912006871382994,0.0,0.0,0.1833029158053931,0.0,-0.12244492388271828,0.0,0.0012329017759465752,0.0,0.3481572006788996,0.0,1
985,0.0,-0.1403311493129319,0.0,0.0,0.0,-0.13337398725419924,0.0,-0.11572195139538798,0.0,0.0,-0.11321322355252068,0.0,-0.14155895750758477,0.0,-0.18780070003200167,-0.11012744924942179,0.0,0.008354240984995527,0.0,0.0,0.2883227691924382,0.0,0.0,0.0,-0.16777872115086054,-0.12741957737556245,0.0,0.00016464579495496868,0.0,0.0,0.0,0.38019163172645476,0
986,0.0,-0.1284465726305796,0.0,0.0,0.0,-0.1314754909980804,0.0,-0.132014497382143,0.0,0.0,-0.13489390788504793,0.0,-0.13765064636223795,0.15958042068269684,0.0,-0.11973524940992064,0.0,0.0,-0.007887244249080737,0.0,0.26964257974220124,0.0,0.0,0.17469646790678384,0.0,-0.12628888271063954,0.0,0.0,0.002167382493960545,0.0,0.0,0.35918283391673944,0
987,0.0,0.0,-0.13025865168397946,0.0,0.0,0.0,-0.1489564455430825,0.0,-0.14379183333595918,-0.1376457979468993,0.0,-0.13436699854728748,0.0,0.0,0.19222476115816448,0.0,-0.13881135927592345,0.0,-0.024063457466389132,0.0,0.0,0.28223208027886626,0.0,0.0,0.18206205019480115,0.0,-0.11680667559754679,0.0,-0.0027145605291015434,0.0,0.3308645537782231,0.0,1
988,0.0,0.1357139680063909,0.0,0.0,0.0,0.13337886977437308,0.0,0.1343181046548983,0.0,0.0,0.13201367829028257,0.0,0.1185917341314235,-0.17656401600366062,0.0,0.15391186612699673,0.0,0.0,0.006981296268422614,0.0,0.0,0.2784815413645313,0.0,-0.15531368007813065,0.0,0.13748911868035008,0.0,0.0,0.0030186683538448948,0.0,0.3833297776031934,0.0,1
989,0.0,0.14617136121170557,0.0,0.0,0.0,0.16151125157381865,0.0,0.12944966064373709,0.0,0.0,0.14181878657968036,0.0,0.14948399433008305,-0.15929053800835286,0.0,0.12015446636840259,0.0,-0.006695883870063002,0.0,0.0,0.0,0.28561896589875674,0.0,-0.19918965886601217,0.0,0.13108533869817676,0.0,-0.005012878460890714,0.0,0.0,0.3518406835277648,0.0,1
990,0.0,0.14591626928127374,0.0,0.0,0.0,0.12325489895984798,0.0,0.12118516471355867,0.0,0.0,0.14564900158455088,0.0,0.12030554108125574,0.0,0.17358997374492227,0.15220515695597336,0.0,0.0,0.0013328595833912691,0.0,0.0,0.2961425326465282,0.0,0.0,0.18928108590298362,0.12835567075724436,0.0,0.0,0.0029304540339851076,0.0,0.3670426183666992,0.0,1
991,0.0,-0.11568481712617089,0.0,0.0,0.0,-0.1193321765126571,0.0,-0.12789115504183896,0.0,0.0,-0.13577435148507191,0.0,-0.12365263909613011,0.0,-0.18223106223391392,-0.12271024078874951,0.0,0.0,0.0008623006611612826,0.0,0.3005643907722155,0.0,0.0,0.0,-0.18152218253484678,-0.1295552098413618,0.0,0.0,-0.001335188874266626,0.0,0.0,0.3631493059136165,0
992,0.0,0.0,-0.15111222858851872,0.0,0.0,0.0,-0.12042184156626178,0.0,-0.1376838171579878,-0.13366674429551098,0.0,-0.13696488554875005,0.0,0.0,0.19272823153620972,0.0,-0.13784297786548713,0.0,0.0008527835939891228,0.0,0.0,0.2717525708334441,0.0,0.0,0.1932966224153332,0.0,-0.11559317811336352,0.0,-0.0035067008636942535,0.0,0.34120702737130304,0.0,1
993,0.0,0.0,0.11285528833655736,0.0,0.0,0.0,0.12795568651703593,0.0,0.12816198825239455,0.1257973470783912,0.0,0.12758833683467194,0.0,0.0,-0.19868536685287688,0.0,0.10680110307224885,0.0,0.0026339299302664504,0.0,0.27096604163525356,0.0,0.0,0.0,-0.20126547612816362,0.0,0.12926606570092622,0.0,-0.0008280041817364767,0.0,0.0,0.34744677105512145,0
994,0.0,-0.1333347358838911,0.0,0.0,0.0,-0.1160109169348463,0.0,-0.12970364418821728,0.0,0.0,-0.1286043489939049,0.0,-0.13822303139351386,0.0,-0.17606106395380422,-0.11377090770550964,0.0,0.00289114608767577,0.0,0.0,0.2799774938675858,0.0,0.0,0.0,-0.17860635542241296,-0.11002060693397248,0.0,0.010840849293044982,0.0,0.0,0.0,0.36753779088225624,0
995,0.0,0.0,0.13201145100157924,0.0,0.0,0.0,0.13571220103800333,0.0,0.13214714330751492,0.11206789101936172,0.0,0.1309478535674313,0.0,0.16758165698229124,0.0,0.0,0.138551449446726,0.0,-0.00799556940565498,0.0,0.2529709046533466,0.0,0.0,0.167004960166012,0.0,0.0,0.12428498591486746,0.0,0.014675641511282471,0.0,0.0,0.3334898292229732,0
996,0.0,0.0,-0.11902873980022917,0.0,0.0,0.0,-0.1251217921083563,0.0,-0.11864144954849834,-0.13767546321366236,0.0,-0.13032956512375324,0.0,0.0,0.19758127116359037,0.0,-0.13365355835070614,0.000598050151935223,0.0,0.0,0.0,0.28540717902105817,0.0,0.0,0.2026951774205912,0.0,-0.13023414283735402,-0.0036181535478970695,0.0,0.0,0.33275775601911467,0.0,1
