,Archive=1,Contact Hospital=0,Contact Hospital=1,Create Questionnaire=1,Decide Claim=1,High Insurance Check=0,High Insurance Check=1,High Medical History=0,High Medical History=1,Low Insurance Check=0,Low Insurance Check=1,Low Medical History=0,Low Medical History=1,Notify by Phone=0,Notify by Phone=1,Notify by Post=0,Notify by Post=1,Notify by e-mail=0,Notify by e-mail=1,Prepare Notification Content=1,Receive Questionnaire Response=0,Receive Questionnaire Response=1,Register=1,Send Notification by Phone=0,Send Notification by Phone=1,Send Notification by Post=0,Send Notification by Post=1,Send Notification by e-mail=0,Send Notification by e-mail=1,Send Questionnaire=1,Skip Questionnaire=0,Skip Questionnaire=1,pr=t
802,0.0,0.0,-0.1267169780442828,0.0,0.0,0.0,-0.1360224993460246,0.0,-0.1295640934444846,-0.131101674620604,0.0,-0.12390942984171092,0.0,0.0,0.16701327660319784,0.0,-0.1263875198804862,0.0002654817018636954,0.0,0.0,0.0,0.30703390054264723,0.0,0.0,0.15891411144345882,0.0,-0.13884463068441413,-0.007773667371481226,0.0,0.0,0.3243215632193409,0.0,1
803,0.0,0.12187605141840442,0.0,0.0,0.0,0.13251317555123077,0.0,0.11362371382076265,0.0,0.0,0.13356061418340356,0.0,0.12867262048444975,0.0,0.14954401695570455,0.13516748200753498,0.0,-0.01017429529650617,0.0,0.0,0.0,0.3044390343423417,0.0,0.0,0.16331512467782366,0.10908162278116897,0.0,-0.018892603285695014,0.0,0.0,0.3347296676524439,0.0,1
804,0.0,0.13251289538775252,0.0,0.0,0.0,0.13764397136162768,0.0,0.12641134137306792,0.0,0.0,0.122638976260374,0.0,0.12708579190779665,0.0,0.157356546876696,0.11947679246323366,0.0,0.0,0.0039782869745432535,0.0,0.0,0.31255320592962976,0.0,0.0,0.15364905040650872,0.13544839772101985,0.0,0.0,0.018214859853167002,0.0,0.3343043082398743,0.0,1
805,0.0,0.0,0.1362072298501982,0.0,0.0,0.0,0.11023193633933312,0.0,0.124020228805862,0.14068726715432106,0.0,0.11626318293926094,0.0,0.16205153899608554,0.0,0.0,0.1157662163520573,0.0,-0.003239101657791297,0.0,0.0,-0.3025548092551262,0.0,0.15227435127410358,0.0,0.0,0.12786653886897592,0.0,-0.011249764647976364,0.0,-0.33083409265175445,0.0,0
806,0.0,0.0,0.13528095609566676,0.0,0.0,0.0,0.1394345082510531,0.0,0.1302725452415869,0.1495463846287405,0.0,0.13467349774254714,0.0,0.16601383314417445,0.0,0.0,0.1289589270283047,0.0022152935733841432,0.0,0.0,0.0,-0.3095335701024946,0.0,0.17147138748565965,0.0,0.0,0.1270514200316994,0.018803633809597414,0.0,0.0,-0.30017489577838724,0.0,0
807,0.0,-0.11131617485553667,0.0,0.0,0.0,-0.10208727076737364,0.0,-0.10913995025369742,0.0,0.0,-0.09987170512019564,0.0,-0.13166829817459422,0.0,-0.17590774502802556,-0.1353655142300103,0.0,0.009400527016615336,0.0,0.0,0.3155847851017518,0.0,0.0,0.0,-0.15645710898226847,-0.12951185445673058,0.0,0.01419086185491582,0.0,0.0,0.0,0.3419132487648242,0
808,0.0,0.0,-0.10887220805970142,0.0,0.0,0.0,-0.12590588780267312,0.0,-0.12185781976635701,-0.12903377259168378,0.0,-0.12345793708065433,0.0,0.0,0.17747179592489526,0.0,-0.11006897775108271,0.00612373816713986,0.0,0.0,0.0,0.31743928169290203,0.0,0.0,0.1634035281301104,0.0,-0.11930984863978579,0.0037275837637067164,0.0,0.0,0.32398248436596866,0.0,1
809,0.0,0.11421235558216777,0.0,0.0,0.0,0.1296613226650687,0.0,0.12319543333789686,0.0,0.0,0.1200136724403415,0.0,0.12822547795450276,-0.14743036046619773,0.0,0.12552063813169648,0.0,0.0,0.011167947566345243,0.0,0.0,0.30373912283553134,0.0,-0.1530416416620767,0.0,0.12444595661635278,0.0,0.0,0.0062874271101825705,0.0,0.33692174652084367,0.0,1
810,0.0,0.1328992888581027,0.0,0.0,0.0,0.13654756455673386,0.0,0.122021245720558,0.0,0.0,0.148408370874504,0.0,0.12699919423117087,-0.14084855325839588,0.0,0.14401382923597766,0.0,0.0,0.0031948805125828093,0.0,0.0,0.3245589422046455,0.0,-0.15568544911841614,0.0,0.11836450735963293,0.0,0.0,0.01531074723864887,0.0,0.3287880726590966,0.0,1
811,0.0,-0.10589624250905576,0.0,0.0,0.0,-0.1183152972987789,0.0,-0.13217262712682268,0.0,0.0,-0.11227405349336231,0.0,-0.14198784725343366,0.0,-0.1551204068796886,-0.12547023939533755,0.0,0.0,-0.009573596732463881,0.0,0.34337482674591563,0.0,0.0,0.0,-0.1505253254146404,-0.12450335209159327,0.0,0.0,-0.0022270221169708292,0.0,0.0,0.34280984992031976,0
812,0.0,0.0,0.1264377621210499,0.0,0.0,0.0,0.11291597717209166,0.0,0.1164910613495458,0.12461100029107729,0.0,0.13401348772030167,0.0,0.0,-0.16786854504249626,0.0,0.11107682159191329,0.003738402524021188,0.0,0.0,0.3089918318695148,0.0,0.0,0.0,-0.15681248080178736,0.0,0.09838875536391659,0.01119839324383928,0.0,0.0,0.0,0.3084378465253175,0
813,0.0,0.1382336932622229,0.0,0.0,0.0,0.12049500001059689,0.0,0.14577358057389625,0.0,0.0,0.12428018158268064,0.0,0.1335008200528522,-0.15529667715923626,0.0,0.13499504863970782,0.0,0.0027025245319322604,0.0,0.0,0.0,0.3074549880070629,0.0,-0.127033650646067,0.0,0.13640828697888527,0.0,0.0013164694279164068,0.0,0.0,0.33508132866147755,0.0,1
814,0.0,0.136171029332909,0.0,0.0,0.0,0.10734206189285085,0.0,0.1257116710008641,0.0,0.0,0.1345387437592564,0.0,0.12603624178485714,-0.13858845127610683,0.0,0.1358321060772549,0.0,-0.019931180871390907,0.0,0.0,0.0,0.322799668709263,0.0,-0.14640556103587576,0.0,0.12106993036990221,0.0,0.010127944370333293,0.0,0.0,0.3277659780912408,0.0,1
815,0.0,-0.1088697328619454,0.0,0.0,0.0,-0.12596345422012656,0.0,-0.13763291964368704,0.0,0.0,-0.11916696566402701,0.0,-0.13171959293156021,0.1398626347679428,0.0,-0.11745757833011257,0.0,0.022221926022500324,0.0,0.0,0.315508251623809,0.0,0.0,0.13256805932579885,0.0,-0.10275026105707064,0.0,0.0020701207036159463,0.0,0.0,0.0,0.32224290348762263,0
816,0.0,0.11938062980732293,0.0,0.0,0.0,0.11719507760053233,0.0,0.1320347877882752,0.0,0.0,0.1325466226821614,0.0,0.12053050631870244,0.0,0.15828093388772296,0.13242438916383706,0.0,0.0,0.025639605361771532,0.0,0.0,0.32937959143555945,0.0,0.0,0.15612104879408223,0.1292018550906915,0.0,0.0,0.009726938218853879,0.0,0.3360087619057982,0.0,1
817,0.0,0.0,0.13918971488421095,0.0,0.0,0.0,0.1243388939074439,0.0,0.11610585132745513,0.1208237458050237,0.0,0.10997039677852447,0.0,0.0,-0.1454456157142491,0.0,0.11298649364432199,-0.012933339467473999,0.0,0.0,0.3055832769801248,0.0,0.0,0.0,-0.16781003537563502,0.0,0.12736290729932473,0.007852602326904923,0.0,0.0,0.0,0.3155814880821013,0
818,0.0,0.0,0.1248754518736549,0.0,0.0,0.0,0.11394817063636256,0.0,0.10765547961288072,0.11165548206422186,0.0,0.11538244888048038,0.0,0.0,-0.15265514397872576,0.0,0.12120810011169456,0.0,-0.01017909627654765,0.0,0.3071774118469381,0.0,0.0,0.0,-0.17026934691159948,0.0,0.11864838855729994,0.0,-0.02786079326578042,0.0,0.0,0.3304804122524715,0
819,0.0,0.11999778730793452,0.0,0.0,0.0,0.11523347481392363,0.0,0.12056692437834278,0.0,0.0,0.1282293484567151,0.0,0.12199508048392416,0.0,0.15138554653711891,0.11079161866329208,0.0,-0.013011669165225153,0.0,0.0,0.0,0.3301167135151913,0.0,0.0,0.16687192467136175,0.11940410335326404,0.0,-0.01494614732358695,0.0,0.0,0.34316267337916734,0.0,1
820,0.0,0.1317045791587061,0.0,0.0,0.0,0.14134769494351118,0.0,0.13034496399532888,0.0,0.0,0.14269170655898228,0.0,0.1387664483232721,-0.14617435716532196,0.0,0.12783441781195698,0.0,0.0,0.021074720147985768,0.0,0.0,0.3291123393955333,0.0,-0.14257742225305073,0.0,0.13481444900361286,0.0,0.0,0.004211558323893089,0.0,0.3248532218192522,0.0,1
821,0.0,0.0,0.14582901735828727,0.0,0.0,0.0,0.11764419679283662,0.0,0.11797401087817404,0.11574880594517387,0.0,0.11816352439796925,0.0,0.159568701196178,0.0,0.0,0.12293749722621429,0.00200821506231916,0.0,0.0,0.0,-0.28387059495041606,0.0,0.15321401565929563,0.0,0.0,0.13176068938904603,0.01478598674452013,0.0,0.0,-0.3097246371462158,0.0,0
822,0.0,0.0,0.11911787660159412,0.0,0.0,0.0,0.1345536218707672,0.0,0.1189690060634749,0.14226322940605157,0.0,0.11699478652150538,0.0,0.1386447243597956,0.0,0.0,0.1201550284312851,0.004007560942874336,0.0,0.0,0.2943335644210462,0.0,0.0,0.1508925711765708,0.0,0.0,0.12020613252363405,0.004858055012247378,0.0,0.0,0.0,0.3133913079044704,0
823,0.0,0.0,0.13360434936386006,0.0,0.0,0.0,0.12136787790611966,0.0,0.13111446534532364,0.1237315838918536,0.0,0.11464207381537196,0.0,0.0,-0.16237401746075134,0.0,0.13361092742281583,0.018009048840999606,0.0,0.0,0.30999339770619744,0.0,0.0,0.0,-0.15964721951295477,0.0,0.12501890227720264,0.0074499997670479145,0.0,0.0,0.0,0.33275632915502507,0
824,0.0,-0.110435361195406,0.0,0.0,0.0,-0.11083013121868036,0.0,-0.11999771529054368,0.0,0.0,-0.11339805630072405,0.0,-0.11011848902843853,0.0,-0.14231107964728434,-0.12427992093759609,0.0,0.0,-0.010346567298659013,0.0,0.3038045202275595,0.0,0.0,0.0,-0.14194499868414465,-0.12253746741778374,0.0,0.0,-0.007636068718218182,0.0,0.0,0.35584117492199185,0
825,0.0,-0.12292572688273448,0.0,0.0,0.0,-0.12472407273141484,0.0,-0.10982809466382938,0.0,0.0,-0.12445700442231615,0.0,-0.13247536035613075,0.14327964066672716,0.0,-0.11895868251277072,0.0,0.0,-0.014772116200164343,0.0,0.3074902915650285,0.0,0.0,0.137106652463238,0.0,-0.13430532537144665,0.0,0.0,0.0024702545368157835,0.0,0.0,0.32523374021562135,0
826,0.0,0.1404007958748039,0.0,0.0,0.0,0.12698885904154686,0.0,0.12383366251529317,0.0,0.0,0.13600404466536534,0.0,0.12581645670036323,0.0,0.13996716933570222,0.1312448651523638,0.0,0.0,-0.0010438125270091328,0.0,0.0,0.3293020739062418,0.0,0.0,0.15025652072037338,0.11754632916526032,0.0,0.0,0.007999182035566724,0.0,0.3388542508641727,0.0,1
827,0.0,0.0,0.12287847106839385,0.0,0.0,0.0,0.11813792429897094,0.0,0.13244076556848652,0.1231082498921988,0.0,0.12770267467346855,0.0,0.1529120069152233,0.0,0.0,0.12398728765906626,0.0,-0.021367340246373105,0.0,0.29663050140999203,0.0,0.0,0.16058756384664116,0.0,0.0,0.13948845054611897,0.0,-0.013078943119020138,0.0,0.0,0.30485278602683374,0
828,0.0,0.0,0.1467477693642435,0.0,0.0,0.0,0.1390177857882525,0.0,0.13096936222526945,0.12560186057368072,0.0,0.13839441965700042,0.0,0.162303012535786,0.0,0.0,0.11554074457592764,0.0,-0.006151789426983257,0.0,0.0,-0.29126047005607075,0.0,0.13834390300457577,0.0,0.0,0.12124872705115934,0.0,-3.143726666926255e-05,0.0,-0.3212751563768505,0.0,0
829,0.0,-0.12077864068466267,0.0,0.0,0.0,-0.1168889019744736,0.0,-0.11675098361638547,0.0,0.0,-0.11896394448645692,0.0,-0.13135048439885383,0.157652905435767,0.0,-0.1100543911271695,0.0,0.0,-0.01805711668430858,0.0,0.29448934726344306,0.0,0.0,0.14000884207715897,0.0,-0.12557492792906547,0.0,0.0,0.0018579314578092425,0.0,0.0,0.3471980290860393,0
830,0.0,0.12437236911210829,0.0,0.0,0.0,0.13520999718027404,0.0,0.12906499384655792,0.0,0.0,0.12979800491257282,0.0,0.1330052490017633,-0.1705793538656485,0.0,0.13597739571430806,0.0,-0.006006740971927542,0.0,0.0,0.0,0.3139719116619143,0.0,-0.14416472087572127,0.0,0.1311051854094892,0.0,0.0016669116041605786,0.0,0.0,0.308157042553658,0.0,1
831,0.0,0.0,-0.12637008806353958,0.0,0.0,0.0,-0.13870683339775622,0.0,-0.12589807898191369,-0.12965145148209167,0.0,-0.13903363998546084,0.0,0.0,0.1781991202130257,0.0,-0.12542890560828587,0.0,0.01534395274012375,0.0,0.0,0.2937768028809155,0.0,0.0,0.17733532749104225,0.0,-0.11474102617293389,0.0,0.017889998529930784,0.0,0.3152178370720675,0.0,1
832,0.0,-0.11119838076604811,0.0,0.0,0.0,-0.11885457867285444,0.0,-0.12793165953988422,0.0,0.0,-0.11570465694553503,0.0,-0.1191797843619395,0.13870354320979364,0.0,-0.11083385425150566,0.0,0.0,-0.004198691889811192,0.0,0.330171272633294,0.0,0.0,0.1374387503380014,0.0,-0.132867789311739,0.0,0.0,-0.002771424854415651,0.0,0.0,0.34134386295817803,0
833,0.0,0.0,0.11321114341140369,0.0,0.0,0.0,0.12267070990862389,0.0,0.12458357319327595,0.13491203936892715,0.0,0.1369082528344185,0.0,0.17264083556782012,0.0,0.0,0.1019309117074434,0.012296027304151885,0.0,0.0,0.0,-0.2994424252356504,0.0,0.17444996983855665,0.0,0.0,0.11618889053063383,0.015487132577863622,0.0,0.0,-0.3273166478725178,0.0,0
834,0.0,0.11811896335998938,0.0,0.0,0.0,0.13140394807526756,0.0,0.11741542807686987,0.0,0.0,0.13975608982326157,0.0,0.12874588873503987,0.0,0.14800223204235166,0.12779149999077738,0.0,0.0,0.0036366111089591786,0.0,0.0,0.32351199690640786,0.0,0.0,0.14854068499922587,0.13569238345027893,0.0,0.0,0.013140774099089206,0.0,0.33746165974071873,0.0,1
835,0.0,0.0,0.11368829574005346,0.0,0.0,0.0,0.14002462916456154,0.0,0.11649688034146238,0.11733268138942388,0.0,0.12509680807387988,0.0,0.16544681827309096,0.0,0.0,0.12218591127938588,0.010603845715140954,0.0,0.0,0.30270023475819346,0.0,0.0,0.1462765275290151,0.0,0.0,0.13317509438324807,0.01008190146828078,0.0,0.0,0.0,0.30533892806687896,0
836,0.0,0.0,0.12657200805811872,0.0,0.0,0.0,0.1190627852754448,0.0,0.12867061575290592,0.12906725458489954,0.0,0.14007555351943501,0.0,0.16272747038567034,0.0,0.0,0.12998215843858318,0.0,-0.004083400947540249,0.0,0.0,-0.2939101719799946,0.0,0.1592299411596487,0.0,0.0,0.12107323333539544,0.0,0.02381185283292381,0.0,-0.32581654834081714,0.0,0
837,0.0,-0.11743222925199458,0.0,0.0,0.0,-0.11794091338625041,0.0,-0.10410637319541743,0.0,0.0,-0.1299005157569375,0.0,-0.13197907615765878,0.14660030882601643,0.0,-0.11711540605918125,0.0,0.014722211792168729,0.0,0.0,0.31062841634804306,0.0,0.0,0.13027174573194508,0.0,-0.13199105292347435,0.0,-0.0030325335566710144,0.0,0.0,0.0,0.33121448075016197,0
838,0.0,0.0,-0.1263757395003568,0.0,0.0,0.0,-0.10939466693628165,0.0,-0.1313110376391853,-0.13578729570395312,0.0,-0.1497223555002514,0.0,0.0,0.18494498461999712,0.0,-0.12396772395464115,0.0,0.017370801877169415,0.0,0.0,0.3186010151246092,0.0,0.0,0.17951106686408308,0.0,-0.12141595704631807,0.0,0.010273996447315198,0.0,0.3164918634899877,0.0,1
839,0.0,0.13156168758087483,0.0,0.0,0.0,0.11775901425717795,0.0,0.12348965504388851,0.0,0.0,0.11400938941188696,0.0,0.11409774171471809,0.0,0.17151488047013225,0.12016114216464686,0.0,0.0,0.016045079251579747,0.0,0.0,0.3101814981360282,0.0,0.0,0.16299423085630657,0.12415657243553156,0.0,0.0,0.015678204439950345,0.0,0.3299328620627203,0.0,1
840,0.0,0.12896642617281312,0.0,0.0,0.0,0.14169267372058364,0.0,0.13157715483022517,0.0,0.0,0.11870793335807023,0.0,0.14733279027864987,-0.1523687469999576,0.0,0.12904044489094663,0.0,0.0,0.007816984217261376,0.0,0.0,0.30416580688529327,0.0,-0.1524305109149271,0.0,0.11725558178521583,0.0,0.0,0.01432463301033733,0.0,0.3237431840648169,0.0,1
841,0.0,0.11203688639788574,0.0,0.0,0.0,0.12054037776709371,0.0,0.1316698091680931,0.0,0.0,0.13930054838375686,0.0,0.1105962923824112,0.0,0.1671964064933504,0.11697641005740757,0.0,0.0,0.016004412094803903,0.0,0.0,0.2894274205161542,0.0,0.0,0.15516258656546378,0.11538828763825279,0.0,0.0,0.006462467331627278,0.0,0.3377503619665348,0.0,1
842,0.0,0.0,-0.12246275285532066,0.0,0.0,0.0,-0.124415011168839,0.0,-0.12180264519628572,-0.12293538199911509,0.0,-0.12233339994304328,0.0,0.0,0.18076155636015875,0.0,-0.11041606922279024,-0.01665073530760964,0.0,0.0,0.0,0.29708180094935854,0.0,0.0,0.19101755938868992,0.0,-0.12902423963101445,-0.013857569626678987,0.0,0.0,0.30804853390625436,0.0,1
843,0.0,-0.1328605223346182,0.0,0.0,0.0,-0.1393677381598021,0.0,-0.12950763285264888,0.0,0.0,-0.11995971551418905,0.0,-0.1289011381054533,0.14758935519940306,0.0,-0.1259358608387358,0.0,0.0,-0.004991327893594308,0.0,0.31383655168725594,0.0,0.0,0.13694070579080808,0.0,-0.13699059831720595,0.0,0.0,-0.014320001673383565,0.0,0.0,0.3240387829270477,0
844,0.0,0.1289774271073595,0.0,0.0,0.0,0.13991315174616406,0.0,0.12476959285320993,0.0,0.0,0.1299668528027341,0.0,0.12659254305412743,-0.1591835954129009,0.0,0.12252837323544642,0.0,-0.011331298818340151,0.0,0.0,0.0,0.32559741318097213,0.0,-0.15121861562169286,0.0,0.1283002004295803,0.0,-0.005228435873932496,0.0,0.0,0.3239786288589954,0.0,1
845,0.0,0.0,0.11850053588122622,0.0,0.0,0.0,0.11653087179373463,0.0,0.1199739872263973,0.12537669570710933,0.0,0.10763573547296387,0.0,0.1584944695598576,0.0,0.0,0.12971022816241218,0.0,-0.028260550498871446,0.0,0.3070161073960643,0.0,0.0,0.14596662576036018,0.0,0.0,0.11276368921175789,0.0,-0.017239671966745553,0.0,0.0,0.3095938724927636,0
846,0.0,0.0,0.10897490388707086,0.0,0.0,0.0,0.11775348601673982,0.0,0.1225055833897324,0.12197035385334123,0.0,0.1153425724548644,0.0,0.15863287804489667,0.0,0.0,0.11470296915030737,0.00884218013950658,0.0,0.0,0.2975463494491517,0.0,0.0,0.1583435087156333,0.0,0.0,0.13262883859636077,0.013248585964227864,0.0,0.0,0.0,0.3216171370872174,0
847,0.0,0.0,-0.1271497785001569,0.0,0.0,0.0,-0.11824808260777728,0.0,-0.1217536343768566,-0.11361569908925456,0.0,-0.13249307718105288,0.0,0.0,0.18685995428350455,0.0,-0.1300790859751867,0.0,0.01300869760073002,0.0,0.0,0.30528228699068327,0.0,0.0,0.15419332589021204,0.0,-0.13276871793977324,0.0,0.015867298826615937,0.0,0.3256137800990547,0.0,1
848,0.0,0.0,0.12165288975152919,0.0,0.0,0.0,0.1408719715050896,0.0,0.12391450301494626,0.1017023620466573,0.0,0.13412155730160202,0.0,0.1452195138368739,0.0,0.0,0.13315788629334088,0.0,-0.0033466375387941655,0.0,0.2959148815851741,0.0,0.0,0.15637601534733453,0.0,0.0,0.12476799123854422,0.0,0.0037448915465812652,0.0,0.0,0.3213210410779398,0
849,0.0,-0.12078500411953347,0.0,0.0,0.0,-0.11764984476929227,0.0,-0.12009590999726572,0.0,0.0,-0.11685860140676838,0.0,-0.1220357760241416,0.0,-0.14838212645397922,-0.125583334367019,0.0,0.004537681008005072,0.0,0.0,0.31702997372437514,0.0,0.0,0.0,-0.13529137806991848,-0.12050384025078799,0.0,0.002256926465833151,0.0,0.0,0.0,0.3496456888291466,0
850,0.0,0.130910361202811,0.0,0.0,0.0,0.12510137678183103,0.0,0.1253235355841858,0.0,0.0,0.12188948430491123,0.0,0.12921401761341395,-0.15545275693290525,0.0,0.11765512444436607,0.0,0.0012077039321586535,0.0,0.0,0.0,0.3055482119734298,0.0,-0.14335780444036655,0.0,0.11647800468003995,0.0,-0.02199654810656021,0.0,0.0,0.3457693422242695,0.0,1
851,0.0,0.1235092971099672,0.0,0.0,0.0,0.11802760858584183,0.0,0.11271773282975577,0.0,0.0,0.12859181921750726,0.0,0.10429509670032559,0.0,0.15468655911800494,0.13431240259792487,0.0,-0.00840926770270644,0.0,0.0,0.0,0.32399272354668357,0.0,0.0,0.16124997033551283,0.12273243704599177,0.0,-0.02173426487657462,0.0,0.0,0.34803822197471673,0.0,1
852,0.0,-0.12247803159348095,0.0,0.0,0.0,-0.13312314765222266,0.0,-0.14370730445881702,0.0,0.0,-0.11919669361210129,0.0,-0.10620266685496198,0.14101576412535993,0.0,-0.13283844405743644,0.0,0.0,-0.008105444189883994,0.0,0.3172569901951395,0.0,0.0,0.14083071999124333,0.0,-0.12145814630788129,0.0,0.0,-0.00998584477367367,0.0,0.0,0.33973451477220806,0
853,0.0,0.0,-0.11893141387349002,0.0,0.0,0.0,-0.13097932161229509,0.0,-0.1296789174537595,-0.1237281866901524,0.0,-0.14440415750422178,0.0,0.0,0.17653269193237614,0.0,-0.11974193056459176,0.0,0.022211811715626067,0.0,0.0,0.3055644767784079,0.0,0.0,0.17276132356339127,0.0,-0.12395835863967673,0.0,0.008902974304765218,0.0,0.3172254421512273,0.0,1
854,0.0,-0.1211243219827904,0.0,0.0,0.0,-0.13434537662195997,0.0,-0.10835152761358559,0.0,0.0,-0.11913594460546743,0.0,-0.11980463141700243,0.0,-0.15060948478169287,-0.11686300452418967,0.0,0.0,-0.007182158827685952,0.0,0.31155642072758405,0.0,0.0,0.0,-0.1589866687779298,-0.12080769196097588,0.0,0.0,-0.013871311066981435,0.0,0.0,0.343153388772037,0
855,0.0,-0.1415415307790976,0.0,0.0,0.0,-0.12033255838495233,0.0,-0.11424324043809038,0.0,0.0,-0.10375560548193041,0.0,-0.11958747253710465,0.0,-0.11357011159888085,-0.12461191192020664,0.0,0.0010875212327615862,0.0,0.0,0.3296865688388094,0.0,0.0,0.0,-0.13719995564501505,-0.1193770498036808,0.0,0.01795291173862913,0.0,0.0,0.0,0.3408588483831996,0
856,0.0,-0.12408148778113984,0.0,0.0,0.0,-0.12756964973091775,0.0,-0.1081682908359319,0.0,0.0,-0.1201800745385296,0.0,-0.12709945985401108,0.0,-0.14555346740276678,-0.11258515807456813,0.0,0.0,0.001871521510316099,0.0,0.3433173245437979,0.0,0.0,0.0,-0.15545260433941377,-0.12019464355152855,0.0,0.0,-0.006406843550462018,0.0,0.0,0.340782749631664,0
857,0.0,-0.12222801651583276,0.0,0.0,0.0,-0.11401067935938951,0.0,-0.11808543862605012,0.0,0.0,-0.13686983588873508,0.0,-0.13434659714265504,0.13910449648022313,0.0,-0.12617622584088356,0.0,0.004429290181033649,0.0,0.0,0.3224458944170423,0.0,0.0,0.13489839978974416,0.0,-0.13093871063053888,0.0,0.013473356098566366,0.0,0.0,0.0,0.33660423989032134,0
858,0.0,0.0,0.1324546976514044,0.0,0.0,0.0,0.12278297093854627,0.0,0.1287953589148958,0.13826424718099498,0.0,0.11330123069506479,0.0,0.15846689097531394,0.0,0.0,0.13811611215399594,0.014555201101271455,0.0,0.0,0.0,-0.29067320875136143,0.0,0.1624097673048996,0.0,0.0,0.11797689522007702,-0.008865567819883012,0.0,0.0,-0.3152442810227247,0.0,0
859,0.0,0.1340089913457986,0.0,0.0,0.0,0.10357860981939412,0.0,0.12142160459596626,0.0,0.0,0.1305138104675575,0.0,0.11354455242401808,-0.14813473484382875,0.0,0.12801262788524445,0.0,-0.009420301172145385,0.0,0.0,0.0,0.31682624572373486,0.0,-0.16355403309926772,0.0,0.1194114503787693,0.0,-0.0041571775725070224,0.0,0.0,0.33051509130894313,0.0,1
860,0.0,0.12805991407435005,0.0,0.0,0.0,0.1277139533582524,0.0,0.11768886150691109,0.0,0.0,0.11112025082457834,0.0,0.12048526700122,0.0,0.15164192600878154,0.13974685249193633,0.0,0.0,0.01263710656890374,0.0,0.0,0.3298571719955459,0.0,0.0,0.16235694815657592,0.12991256015697838,0.0,0.0,0.025925699165722783,0.0,0.3365481256637882,0.0,1
861,0.0,0.0,0.12336054157438811,0.0,0.0,0.0,0.11480393470503854,0.0,0.13344018585116393,0.12346296146596464,0.0,0.14073358007033987,0.0,0.16164720482782088,0.0,0.0,0.1238563895426746,0.015007004016563082,0.0,0.0,0.0,-0.29443896947706516,0.0,0.16357697391696713,0.0,0.0,0.1306856468689369,0.008037476858829877,0.0,0.0,-0.3094025698807617,0.0,0
862,0.0,-0.13230830183430928,0.0,0.0,0.0,-0.13427171543260893,0.0,-0.11599447058703503,0.0,0.0,-0.12957665470755783,0.0,-0.10993095729725232,0.15069656270727833,0.0,-0.11983047637914758,0.0,0.0,-0.015516596223633172,0.0,0.31275483576164986,0.0,0.0,0.14093844596390462,0.0,-0.127149347291548,0.0,0.0,0.01294959768968791,0.0,0.0,0.33361283528420654,0
863,0.0,-0.11507541708761002,0.0,0.0,0.0,-0.11922441460083863,0.0,-0.14383360234848877,0.0,0.0,-0.1166643409103341,0.0,-0.13250224244867237,0.14707890835768928,0.0,-0.12194960880512773,0.0,0.0,-0.0003151344775474711,0.0,0.3225188741488957,0.0,0.0,0.14145707320296683,0.0,-0.12274979570900893,0.0,0.0,0.0014054402108197753,0.0,0.0,0.3252461312731896,0
864,0.0,0.0,0.12688970938666555,0.0,0.0,0.0,0.1290159452186575,0.0,0.12951671534715614,0.11267636352750457,0.0,0.10420960008744848,0.0,0.15200302138849778,0.0,0.0,0.12508613997880477,0.010772652340741786,0.0,0.0,0.2832404549867448,0.0,0.0,0.17247889614125078,0.0,0.0,0.11384464612636946,0.011845288784142838,0.0,0.0,0.0,0.31846019781161533,0
865,0.0,0.12586479839390546,0.0,0.0,0.0,0.12526659532119427,0.0,0.12273034613582566,0.0,0.0,0.12150535169745753,0.0,0.13072479203948845,0.0,0.153446237193846,0.1198269278413816,0.0,0.0,0.009153105585684865,0.0,0.0,0.3186656388881004,0.0,0.0,0.1721412385204408,0.10476350143223774,0.0,0.0,0.008700599680139937,0.0,0.33353211130448845,0.0,1
